2270271,1993630
2366600,1993630
2471348,1993630
2631311,1993630
21677,1993630
1017152,1993630
1568846,1993630
594361,1993630
1323310,1993630
3128639,1993630
1707287,1993630
3138263,1993630
3263404,1993630
3263404,1993630
3422618,1993630
1323603,1993630
3653584,1993630
997516,1993630
250202,1993630
594361,1993630
594361,1993630
997516,1993630
997516,1993630
82957,1993673
87391,1993673
87391,1993673
242722,1993673
522839,1993673
647798,1993673
1023713,1993673
1306810,1993673
1581105,1993673
1887944,1993673
2209007,1993673
2297450,1993673
2366600,1993673
2370096,1993673
1223456,1993673
2784535,1993673
2881627,1993673
1487076,1993673
3092660,1993673
3410176,1993673
3477534,1993673
3534945,1993673
2881627,1993673
379962,1993673
947985,1993673
958106,1993673
1219532,1993673
1487076,1993673
25770,1993697
71922,1993697
91086,1993697
222147,1993697
250566,1993697
444831,1993697
906659,1993697
907306,1993697
1297729,1993697
1322294,1993697
1423822,1993697
1561114,1993697
1699112,1993697
1704344,1993697
1721157,1993697
1735605,1993697
1752299,1993697
1844656,1993697
1935860,1993697
2000214,1993697
2048158,1993697
2070552,1993697
2231918,1993697
2289066,1993697
2407259,1993697
1223456,1993697
521932,1993697
847644,1993697
3088820,1993697
3197922,1993697
2673256,1993697
493613,1993697
31129,1993697
31129,1993697
92916,1993720
250941,1993720
658148,1993720
701739,1993720
999222,1993720
1002650,1993720
1328889,1993720
1717009,1993720
2077426,1993720
2084498,1993720
2179547,1993720
2199847,1993720
2224949,1993720
2270232,1993720
2395663,1993720
2420408,1993720
2471542,1993720
2743238,1993720
2812965,1993720
13780,1993720
521962,1993720
13780,1993720
3892727,1993720
3913850,1993720
2661397,1993744
2661397,1993744
3745550,1993744
2661397,1993744
49189,1993919
59019,1993919
84951,1993919
250877,1993919
381827,1993919
439360,1993919
522490,1993919
558064,1993919
589576,1993919
590437,1993919
942831,1993919
960321,1993919
1068455,1993919
1129181,1993919
1211060,1993919
1316845,1993919
1334848,1993919
1369755,1993919
1371893,1993919
1423763,1993919
1685424,1993919
1701296,1993919
1704204,1993919
1704604,1993919
1708679,1993919
1738903,1993919
1743978,1993919
1778998,1993919
1792719,1993919
1806534,1993919
1808305,1993919
1814961,1993919
1841649,1993919
1850011,1993919
1886271,1993919
1917133,1993919
1926600,1993919
1950371,1993919
1975999,1993919
1979752,1993919
1982925,1993919
1990701,1993919
1992640,1993919
1993733,1993919
2074910,1993919
2187885,1993919
2196257,1993919
2197903,1993919
2203296,1993919
2230792,1993919
2264998,1993919
2270122,1993919
2271629,1993919
2336978,1993919
2413647,1993919
2414514,1993919
2433171,1993919
2437735,1993919
2442089,1993919
2457365,1993919
2458388,1993919
2458515,1993919
2458524,1993919
2540213,1993919
593276,1993919
590410,1993919
114170,1993919
2414514,1993919
2414514,1993919
3105989,1993919
37309,1993919
3137496,1993919
124153,1993919
3195079,1993919
3224071,1993919
3224682,1993919
3233488,1993919
3241608,1993919
2870013,1993919
3256293,1993919
3260947,1993919
3296704,1993919
3302727,1993919
3487368,1993919
3501831,1993919
3593812,1993919
284212,1993919
395309,1993919
1952304,1993919
521610,1993919
114170,1993919
2414514,1993919
3963486,1993919
51934,1993923
416339,1993923
841027,1993923
907306,1993923
1062155,1993923
1066646,1993923
1689876,1993923
1939178,1993923
2255431,1993923
2306001,1993923
2437214,1993923
2568904,1993923
2578648,1993923
21677,1993923
222224,1993923
51943,1993923
3115270,1993923
2569563,1993923
416335,1993923
1223507,1993923
1295805,1993923
51943,1993923
953147,1993923
1328923,1993923
1592153,1993923
10266,1993947
55008,1993947
91698,1993947
382719,1993947
435182,1993947
1005682,1993947
1365612,1993947
1494959,1993947
1576101,1993947
1837739,1993947
2161074,1993947
2326799,1993947
2433171,1993947
2517708,1993947
13885,1993947
695786,1993947
2161077,1993947
1546829,1993947
3098438,1993947
13885,1993947
1546829,1993947
1246973,1993947
1546829,1993947
146372,1993965
153208,1993965
240540,1993965
243915,1993965
1078342,1993965
1203008,1993965
1992497,1993965
2273038,1993965
2457369,1993965
2658368,1993965
1192127,1993965
2873183,1993965
648110,1993965
3048327,1993965
3104468,1993965
648110,1993965
20240,1994000
90696,1994000
107219,1994000
224909,1994000
466853,1994000
1127478,1994000
1333712,1994000
1425887,1994000
1566481,1994000
1698473,1994000
2187591,1994000
2199847,1994000
2264286,1994000
2292773,1994000
2395513,1994000
2427020,1994000
2433604,1994000
2449545,1994000
205292,1994000
1591015,1994000
2223463,1994000
467298,1994000
3104303,1994000
85713,1994000
1892134,1994000
559759,1994000
1129095,1994000
1285516,1994000
2421668,1994000
2437431,1994000
596864,1994000
31129,1994000
25770,1994022
34244,1994022
150171,1994022
517635,1994022
521583,1994022
905483,1994022
950869,1994022
1068440,1994022
1512819,1994022
1623918,1994022
1683676,1994022
1707658,1994022
1985751,1994022
2276371,1994022
2305960,1994022
2456951,1994022
2568182,1994022
2752457,1994022
2841939,1994022
488792,1994022
3044943,1994022
3686070,1994022
488792,1994022
1043988,1994022
2908436,1994022
488792,1994022
3962893,1994022
32311,1994053
295385,1994053
517635,1994053
727556,1994053
1002653,1994053
1033756,1994053
1095866,1994053
1150899,1994053
1219665,1994053
1288927,1994053
1494427,1994053
1580655,1994053
1580940,1994053
1812355,1994053
1868062,1994053
1921360,1994053
1931138,1994053
2065358,1994053
2179533,1994053
2192988,1994053
2203391,1994053
2228874,1994053
2348596,1994053
2440245,1994053
2556469,1994053
2573362,1994053
2752457,1994053
521932,1994053
2305968,1994053
2968372,1994053
3088820,1994053
3136775,1994053
1979945,1994053
3281416,1994053
3383574,1994053
1109917,1994053
3913395,1994053
2968372,1994053
24897,1994056
43120,1994056
56220,1994056
132002,1994056
220570,1994056
240471,1994056
250941,1994056
466644,1994056
517635,1994056
522890,1994056
553430,1994056
695768,1994056
757493,1994056
961273,1994056
1304844,1994056
1328794,1994056
1371492,1994056
1521802,1994056
1672549,1994056
2145563,1994056
2228510,1994056
2289869,1994056
2458515,1994056
2746882,1994056
1334774,1994056
695768,1994056
1323310,1994056
3301702,1994056
1339364,1994056
44487,1994056
2765194,1994056
553430,1994056
695768,1994056
1339364,1994056
1223456,1994068
2767443,1994068
466658,1994068
466658,1994068
3930250,1994068
90447,1994070
248662,1994070
267617,1994070
276525,1994070
366290,1994070
466816,1994070
467574,1994070
647798,1994070
961249,1994070
1004360,1994070
1236259,1994070
1318180,1994070
1819321,1994070
1976408,1994070
2020347,1994070
2234774,1994070
2340559,1994070
2421658,1994070
2434544,1994070
2488517,1994070
2519338,1994070
2732638,1994070
127673,1994070
1657458,1994070
3095052,1994070
3336444,1994070
3336444,1994070
1109917,1994070
382598,1994070
382598,1994070
382598,1994070
519806,1994070
519806,1994070
1657458,1994070
1657458,1994070
36407,1994071
222145,1994071
353095,1994071
366339,1994071
419532,1994071
443489,1994071
524325,1994071
836385,1994071
1080997,1994071
1236259,1994071
1267814,1994071
1330076,1994071
1551573,1994071
1685407,1994071
1827974,1994071
2365586,1994071
2433604,1994071
2438676,1994071
2465418,1994071
2568190,1994071
2571472,1994071
2721532,1994071
2774074,1994071
2782571,1994071
855923,1994071
521625,1994071
493613,1994071
912069,1994071
3520644,1994071
493862,1994071
846440,1994071
846440,1994071
1157291,1994071
1326418,1994071
20267,1994081
32311,1994081
91698,1994081
127240,1994081
276042,1994081
419565,1994081
522815,1994081
559567,1994081
592989,1994081
646302,1994081
720303,1994081
837565,1994081
906659,1994081
925809,1994081
940933,1994081
970342,1994081
1052936,1994081
1192188,1994081
1192522,1994081
1235150,1994081
1328827,1994081
1365777,1994081
1516377,1994081
1566075,1994081
1577486,1994081
1661906,1994081
1685009,1994081
1685364,1994081
1690239,1994081
1694857,1994081
1704204,1994081
1704693,1994081
1717433,1994081
1743489,1994081
1821715,1994081
1824213,1994081
1852561,1994081
1892017,1994081
1892418,1994081
1975775,1994081
1990775,1994081
2077992,1994081
2091714,1994081
2196297,1994081
2229738,1994081
2269445,1994081
2273279,1994081
2345993,1994081
2366902,1994081
2471515,1994081
2545334,1994081
2567546,1994081
2573344,1994081
2573877,1994081
2626643,1994081
2650673,1994081
91464,1994081
2879778,1994081
91466,1994081
22807,1994081
1739109,1994081
3193895,1994081
3230728,1994081
3292620,1994081
3304537,1994081
3439322,1994081
3451187,1994081
3636249,1994081
1236770,1994081
452313,1994081
2048218,1994165
2048297,1994165
506143,1994165
2925272,1994165
2925272,1994165
3910499,1994165
187904,1994180
1521184,1994180
1196393,1994180
329210,1994180
3100235,1994180
1270209,1994180
4954,1994180
332426,1994180
559922,1994180
1576476,1994180
329210,1994180
3781565,1994180
10694,1994182
10698,1994182
10699,1994182
10700,1994182
10701,1994182
219641,1994182
355158,1994182
1968185,1994182
2761287,1994182
2918596,1994182
3093757,1994182
3800212,1994182
1328819,1994182
2918596,1994182
3947184,1994182
444320,1994199
694415,1994199
1023127,1994199
1180735,1994199
1270725,1994199
1693189,1994199
1990767,1994199
2200755,1994199
2228343,1994199
2228510,1994199
2384244,1994199
2485860,1994199
2558677,1994199
2575642,1994199
2698495,1994199
443428,1994199
701324,1994199
3096613,1994199
701324,1994199
443428,1994199
3905000,1994199
701324,1994199
3532573,1994199
1937477,1994285
1937800,1994285
2048272,1994285
2221678,1994285
2440773,1994285
2530057,1994285
2914637,1994285
3104,1994333
6738,1994333
173745,1994333
200179,1994333
218681,1994333
363541,1994333
559890,1994333
590097,1994333
873465,1994333
900519,1994333
973715,1994333
1014101,1994333
1076808,1994333
1202331,1994333
1370295,1994333
1371650,1994333
1423757,1994333
1576104,1994333
1589796,1994333
1616350,1994333
1808366,1994333
1821418,1994333
1869534,1994333
1937826,1994333
1950270,1994333
1972660,1994333
2067161,1994333
2295220,1994333
2325512,1994333
2336926,1994333
2631313,1994333
1171974,1994333
2843819,1994333
2872784,1994333
3040050,1994333
3001877,1994333
3409101,1994333
3519450,1994333
3263721,1994333
1972660,1994333
2325512,1994333
2996647,1994333
2997467,1994333
3814379,1994333
3031345,1994333
3040050,1994333
2875271,1994333
1589796,1994333
3040050,1994333
324807,1994375
559628,1994375
893203,1994375
1337694,1994375
1685235,1994375
1799058,1994375
1817271,1994375
2437722,1994375
2722181,1994375
2834440,1994375
2866735,1994375
2989268,1994375
3087766,1994375
324807,1994375
2989268,1994375
324807,1994375
2989268,1994375
154817,1994419
158206,1994419
391566,1994419
406467,1994419
454943,1994419
476071,1994419
505848,1994419
514285,1994419
801399,1994419
821414,1994419
1081413,1994419
1135585,1994419
1213716,1994419
1256949,1994419
1269340,1994419
1336174,1994419
1365777,1994419
1366769,1994419
1372959,1994419
1394099,1994419
1541749,1994419
1581366,1994419
1722702,1994419
1741364,1994419
1867098,1994419
2179661,1994419
2439586,1994419
2451315,1994419
13885,1994419
410692,1994419
2006011,1994419
2875060,1994419
1531377,1994419
1970695,1994419
1867075,1994419
3315183,1994419
3331769,1994419
3420326,1994419
224616,1994419
428959,1994419
597003,1994419
2067270,1994419
164456,1994419
1568846,1994419
72193,1994419
3896777,1994419
3753892,1994419
1531375,1994419
10012,1994420
34469,1994420
158206,1994420
283767,1994420
304063,1994420
541942,1994420
883752,1994420
920327,1994420
923957,1994420
1036256,1994420
1284111,1994420
1521497,1994420
1521906,1994420
1552548,1994420
1694857,1994420
1734174,1994420
1886784,1994420
1975368,1994420
2004723,1994420
2048352,1994420
2153057,1994420
2185207,1994420
2205302,1994420
2321795,1994420
2330765,1994420
2399855,1994420
2411937,1994420
2435079,1994420
368589,1994420
509541,1994420
1002669,1994420
2161077,1994420
368419,1994420
146419,1994420
3197744,1994420
3028413,1994420
2578343,1994420
1813404,1994420
3815019,1994420
368419,1994420
3825884,1994420
3825885,1994420
42139,1994453
54158,1994453
120261,1994453
127625,1994453
171385,1994453
235588,1994453
353405,1994453
366786,1994453
366786,1994453
488702,1994453
506086,1994453
541973,1994453
559567,1994453
588053,1994453
703017,1994453
932859,1994453
957212,1994453
960058,1994453
961273,1994453
1090698,1994453
1129274,1994453
1151113,1994453
1196635,1994453
1289068,1994453
1308004,1994453
1327146,1994453
1400242,1994453
1476810,1994453
1514666,1994453
1516335,1994453
1553329,1994453
1580940,1994453
1741303,1994453
1812355,1994453
1931138,1994453
1932472,1994453
1960097,1994453
1978411,1994453
2000309,1994453
2010625,1994453
2278255,1994453
2324934,1994453
2376337,1994453
2413354,1994453
2559791,1994453
2568713,1994453
2627064,1994453
2673108,1994453
2817260,1994453
435183,1994453
3114128,1994453
3801154,1994453
1129652,1994453
220557,1994456
276042,1994456
1180735,1994456
1184719,1994456
1272955,1994456
1577275,1994456
1937728,1994456
2139663,1994456
2284315,1994456
2433351,1994456
2567418,1994456
2571809,1994456
2747427,1994456
521591,1994456
2872109,1994456
358180,1994456
3060528,1994456
3256323,1994456
3526471,1994456
3612854,1994456
1223507,1994456
1223576,1994456
3534530,1994456
358180,1994456
443758,1994461
519806,1994461
1124440,1994461
1248421,1994461
1268083,1994461
1836130,1994461
1982496,1994461
2202361,1994461
2459392,1994461
1139637,1994461
1045790,1994461
1291520,1994461
545379,1994461
519806,1994461
3696589,1994461
3453510,1994461
519806,1994461
840136,1994461
1035295,1994461
1325405,1994461
55500,1994483
469390,1994483
495327,1994483
573730,1994483
972581,1994483
1246981,1994483
2008867,1994483
2277874,1994483
2412949,1994483
495327,1994483
495327,1994483
495327,1994483
495327,1994483
495327,1994483
495327,1994483
120714,1994499
521800,1994499
545479,1994499
596972,1994499
659319,1994499
961361,1994499
1033826,1994499
1046425,1994499
1078528,1994499
1082828,1994499
1289068,1994499
1308316,1994499
1365744,1994499
1521135,1994499
1674506,1994499
1685246,1994499
1685354,1994499
1786786,1994499
1826449,1994499
1886771,1994499
1886774,1994499
1909169,1994499
1977541,1994499
2161384,1994499
2228582,1994499
2276823,1994499
2559787,1994499
2559791,1994499
2566961,1994499
2610466,1994499
2687496,1994499
521826,1994499
1078528,1994499
3104303,1994499
3445521,1994499
1078528,1994499
245800,1994532
253897,1994532
366031,1994532
422584,1994532
466631,1994532
596527,1994532
798147,1994532
835058,1994532
920327,1994532
1062155,1994532
1208446,1994532
1220120,1994532
1318180,1994532
1689876,1994532
1770181,1994532
1814850,1994532
1949324,1994532
2746882,1994532
594361,1994532
1323310,1994532
997516,1994532
594361,1994532
997516,1994532
31146,1994533
203961,1994533
226875,1994533
240471,1994533
283767,1994533
355144,1994533
384047,1994533
384055,1994533
419991,1994533
422584,1994533
443783,1994533
533416,1994533
590086,1994533
596530,1994533
597206,1994533
671822,1994533
887773,1994533
959264,1994533
1134821,1994533
1134824,1994533
1197474,1994533
1256718,1994533
1335523,1994533
1392831,1994533
1519779,1994533
1757594,1994533
1821565,1994533
1824530,1994533
1852779,1994533
1975856,1994533
2179547,1994533
2217537,1994533
2230792,1994533
2413442,1994533
2486005,1994533
59213,1994533
964053,1994533
2883753,1994533
521944,1994533
510364,1994533
3132749,1994533
3132749,1994533
3195114,1994533
3195114,1994533
3280707,1994533
3418106,1994533
1109917,1994533
2325234,1994533
3484160,1994533
2488511,1994533
1561446,1994533
597003,1994533
521944,1994533
594361,1994533
1238095,1994533
2399880,1994533
240471,1994537
352705,1994537
384055,1994537
590097,1994537
1254312,1994537
1508476,1994537
1580655,1994537
1894538,1994537
1957957,1994537
443203,1994537
1341086,1994537
3060528,1994537
3304575,1994537
3330473,1994537
3418106,1994537
3623509,1994537
180439,1994537
3707517,1994537
597003,1994537
1568846,1994537
3892454,1994537
1341086,1994537
395291,1994618
1245892,1994618
1333567,1994618
1929109,1994618
1422463,1994618
2945319,1994618
3045858,1994618
332426,1994618
2945319,1994618
103180,1994641
144643,1994641
225270,1994641
240607,1994641
249696,1994641
284634,1994641
323532,1994641
445069,1994641
445312,1994641
472002,1994641
509552,1994641
742259,1994641
742261,1994641
891755,1994641
892084,1994641
929975,1994641
959060,1994641
1025658,1994641
1033187,1994641
1039456,1994641
1062609,1994641
1126588,1994641
1156899,1994641
1174405,1994641
1187068,1994641
1220227,1994641
1232995,1994641
1258225,1994641
1261569,1994641
1319469,1994641
1365757,1994641
1371363,1994641
1372324,1994641
1403856,1994641
